fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,AGS SO2 [Dióxido de Azufre (SO2) (RAW)],"CO-B4 [Monóxido de Carbono (CO), RAW 1 (RAW)]","CO-B4 [Monóxido de Carbono (CO), RAW 2 (RAW)]",CWT-UR [Índice de Radiación UV (Adimensional)],CWT-UWD-SDTHAPSIR [Agua caída (Lluvia) (mm)],CWT-UWD-SDTHAPSIR [Dirección del Viento (Grados)],CWT-UWD-SDTHAPSIR [Grados celcius (°C)],CWT-UWD-SDTHAPSIR [Humedad (%)],CWT-UWD-SDTHAPSIR [Presión atmosférica (kPa)],CWT-UWD-SDTHAPSIR [Radiación Solar (W/m2)],CWT-UWD-SDTHAPSIR [Velocidad del viento (m/s)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],MH-Z19B [Dióxido de Carbono (CO2) Custom (ppm)],MH-Z19B [Dióxido de Carbono (CO2) Interno (ppm)],MH-Z19B [Dióxido de Carbono (CO2) RAW (RAW)],"NO-B4 [Óxido Nítrico (NO), RAW 1 (RAW)]","NO-B4 [Óxido Nítrico (NO), RAW 2 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 1 (RAW)]","NO2-B43F [Dióxido de Nitrógeno (NO2), RAW 2 (RAW)]","OX-B431 [Ozono (O3), RAW 1 (RAW)]","OX-B431 [Ozono (O3), RAW 2 (RAW)]",PMS5003 [Grados celcius (°C)],PMS5003 [Humedad (%)],PMS5003 [Material particulado PM 10 (µg/m³)],PMS5003 [Material particulado PM 2.5 (µg/m³)],SIM7600G [Intensidad señal telefónica (Adimensional)],"SO2 -B4 [Dióxido de Azufre (SO2), RAW 1 (RAW)]","SO2 -B4 [Dióxido de Azufre (SO2), RAW 2 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 1 (RAW)]","Sensor Placeholder [Sensor Alphasense Placeholder, RAW 2 (RAW)]",ZE40B-TVOC [Compuestos orgánicos volátiles (VOC) (ug/m2)]
2025-10-17 09:15:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.576,6609.0,5759.0,3.0,0.0,38.0,19.9,43.4,92.4,771.0,0.8,35.25,12.12,11367.18,575.0,37203.0,5053.0,5164.0,3686.0,3798.0,3598.0,3834.0,19.2,42.6,7.0,7.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-17 09:20:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.948,6860.0,5746.0,3.0,0.0,0.0,20.3,42.8,92.4,792.0,0.0,35.25,12.12,11374.59,578.0,37192.0,5049.0,5081.0,3681.0,3781.0,3583.0,3772.0,19.1,42.3,10.0,10.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-17 09:25:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.223,7135.0,5767.0,3.0,0.0,90.0,21.2,41.3,92.4,809.0,1.0,35.5,12.12,11363.81,567.0,37208.0,5152.0,5187.0,3722.0,3844.0,3554.0,3787.0,19.2,43.2,12.0,11.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-17 09:30:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.874,7148.0,5748.0,3.0,0.0,90.0,20.5,42.6,92.4,821.0,0.7,36.0,12.12,11362.46,554.0,37210.0,5092.0,5140.0,3714.0,3816.0,3602.0,3718.0,19.3,42.7,13.0,12.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-17 09:35:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1863.782,6804.0,5694.0,3.0,0.0,57.0,19.5,44.0,92.4,836.0,1.0,36.25,12.12,11365.16,557.0,37206.0,4973.0,5079.0,3673.0,3820.0,3594.0,3692.0,19.1,41.9,7.0,6.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-17 09:40:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.389,7328.0,5701.0,4.0,0.0,52.0,20.0,43.5,92.5,848.0,1.0,36.75,12.12,11361.11,561.0,37212.0,5076.0,5124.0,3723.0,3784.0,3664.0,3725.0,19.1,42.3,11.0,11.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-17 09:45:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.394,7376.0,5757.0,4.0,0.0,90.0,19.5,44.4,92.5,864.0,2.2,37.25,12.12,11369.2,569.0,37200.0,5176.0,5165.0,3685.0,3842.0,3643.0,3810.0,19.3,42.0,14.0,12.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-17 09:50:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.089,7202.0,5748.0,4.0,0.0,0.0,20.8,42.2,92.5,881.0,0.0,37.5,12.12,11354.37,563.0,37222.0,5147.0,5234.0,3708.0,3827.0,3738.0,3886.0,19.7,41.6,12.0,10.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-17 09:55:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.269,7223.0,5848.0,4.0,0.0,46.0,20.5,42.3,92.5,897.0,0.6,38.0,12.12,11355.72,561.0,37220.0,5226.0,5236.0,3728.0,3843.0,3739.0,3881.0,20.1,41.1,12.0,11.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-17 10:00:39,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.0229,7310.0,5698.0,4.0,0.0,52.0,20.2,42.5,92.5,911.0,1.4,38.25,12.12,11358.42,566.0,37216.0,5134.0,5159.0,3634.0,3784.0,3601.0,3794.0,20.2,40.5,15.0,14.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-17 10:05:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.233,8053.0,5979.0,5.0,0.0,71.0,19.8,43.9,92.5,923.0,1.2,38.5,12.08,11366.5,578.0,37204.0,5449.0,5380.0,3866.0,3956.0,3795.0,3958.0,20.4,40.2,20.0,18.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-17 10:10:42,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.842,7962.0,5763.0,5.0,0.0,0.0,20.2,43.7,92.5,926.0,0.0,38.75,12.12,11375.94,594.0,37190.0,5304.0,5261.0,3703.0,3814.0,3674.0,3826.0,20.7,40.1,25.0,24.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-17 10:15:37,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.944,8167.0,5833.0,5.0,0.0,44.0,20.4,42.7,92.5,949.0,1.0,39.0,12.12,11375.94,593.0,37190.0,5271.0,5260.0,3647.0,3766.0,3546.0,3744.0,20.9,39.3,25.0,25.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-17 10:20:36,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.516,7907.0,5739.0,5.0,0.0,73.0,20.4,43.1,92.5,963.0,1.2,39.25,12.12,11377.96,598.0,37187.0,5319.0,5270.0,3749.0,3825.0,3627.0,3795.0,21.1,38.8,23.0,22.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-17 10:25:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.111,7771.0,5662.0,6.0,0.0,0.0,22.9,37.5,92.5,975.0,0.0,39.5,12.12,11362.46,591.0,37210.0,5348.0,5359.0,3715.0,3826.0,3664.0,3812.0,21.5,38.7,22.0,22.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-17 10:30:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.3459,7682.0,5740.0,7.0,0.0,0.0,22.8,36.8,92.5,997.0,0.0,40.0,12.16,11361.79,590.0,37211.0,5340.0,5349.0,3637.0,3790.0,3615.0,3770.0,22.1,37.3,25.0,24.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-17 10:35:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.218,8230.0,6299.0,7.0,0.0,90.0,21.2,40.8,92.5,1009.0,1.1,40.75,12.12,11356.39,585.0,37219.0,5648.0,5529.0,3747.0,3983.0,3653.0,3954.0,22.7,36.6,23.0,22.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-17 10:40:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1865.203,7738.0,5733.0,8.0,0.0,0.0,23.2,36.4,92.5,1031.0,0.0,41.0,12.16,11368.53,597.0,37201.0,5342.0,5338.0,3640.0,3808.0,3611.0,3711.0,22.7,36.1,23.0,22.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-17 10:45:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.412,7850.0,5830.0,9.0,0.0,134.0,24.1,35.1,92.5,1038.0,0.7,41.75,12.12,11356.39,603.0,37219.0,5623.0,5480.0,3658.0,3839.0,3591.0,3802.0,23.3,35.7,23.0,23.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-17 10:51:02,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.83,8214.0,6206.0,9.0,0.0,180.0,24.8,33.8,92.5,1053.0,1.2,42.25,12.08,11369.2,617.0,37200.0,5850.0,5827.0,3999.0,4064.0,3913.0,4110.0,23.9,35.0,26.0,26.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-17 10:55:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.0389,7782.0,6168.0,11.0,0.0,90.0,23.5,35.5,92.5,1052.0,1.1,42.75,12.16,11363.13,611.0,37209.0,5646.0,5519.0,3560.0,3791.0,3378.0,3697.0,24.4,33.7,21.0,21.0,31.0,0.0,0.0,0.0,0.0,17.0
2025-10-17 11:00:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.1219,7313.0,5890.0,13.0,0.0,154.0,24.9,32.6,92.5,1063.0,0.8,43.25,12.12,11369.2,611.0,37200.0,5697.0,5569.0,3642.0,3823.0,3535.0,3763.0,24.6,33.4,22.0,22.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-17 11:05:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.17,7739.0,6555.0,15.0,0.0,90.0,23.9,35.3,92.5,1076.0,1.4,43.75,12.16,11353.7,621.0,37223.0,5707.0,5517.0,3502.0,3763.0,3487.0,3759.0,25.1,33.1,20.0,20.0,31.0,0.0,0.0,0.0,0.0,21.0
2025-10-17 11:10:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.3979,6925.0,5836.0,15.0,0.0,0.0,25.8,31.6,92.5,1095.0,0.0,44.0,12.16,11354.37,615.0,37222.0,5480.0,5524.0,3647.0,3759.0,3566.0,3688.0,25.2,32.9,19.0,18.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-17 11:15:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.3669,7429.0,5866.0,15.0,0.0,180.0,25.7,33.0,92.5,1102.0,0.5,44.25,12.16,11349.65,604.0,37229.0,5785.0,5651.0,3557.0,3820.0,3541.0,3727.0,25.6,32.0,22.0,22.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-17 11:20:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1866.375,7371.0,6285.0,15.0,0.0,76.0,24.4,32.9,92.5,1114.0,1.1,44.5,12.16,11357.07,621.0,37218.0,5654.0,5678.0,3531.0,3820.0,3371.0,3655.0,26.3,31.3,20.0,20.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-17 11:25:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.436,7125.0,5895.0,15.0,0.0,0.0,26.6,31.2,92.5,1118.0,0.0,44.75,12.12,11353.02,612.0,37224.0,5693.0,5710.0,3635.0,3786.0,3589.0,3707.0,26.2,32.3,18.0,18.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-17 11:30:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1864.683,7187.0,5853.0,15.0,0.0,0.0,27.8,28.2,92.5,1132.0,0.0,45.25,12.16,11351.0,614.0,37227.0,5884.0,5694.0,3546.0,3771.0,3472.0,3684.0,26.7,31.8,17.0,16.0,31.0,0.0,0.0,0.0,0.0,18.0
2025-10-17 11:35:33,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.712,7022.0,6191.0,15.0,0.0,0.0,26.9,29.1,92.5,1149.0,0.0,45.5,12.16,11365.16,625.0,37206.0,5839.0,5718.0,3555.0,3808.0,3570.0,3725.0,27.2,29.7,18.0,17.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-17 11:40:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.863,6894.0,6225.0,15.0,0.0,40.0,27.0,27.7,92.5,1154.0,0.6,45.75,12.16,11355.05,614.0,37221.0,5877.0,5772.0,3450.0,3780.0,3425.0,3697.0,27.5,28.9,16.0,14.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-17 11:45:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.449,6611.0,5907.0,15.0,0.0,0.0,26.2,29.4,92.5,1165.0,0.0,45.75,12.16,11337.52,592.0,37247.0,5833.0,5761.0,3568.0,3778.0,3427.0,3606.0,27.5,29.2,18.0,18.0,31.0,0.0,0.0,0.0,0.0,25.0
2025-10-17 11:50:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.4189,6807.0,5935.0,15.0,0.0,247.0,26.7,29.8,92.5,1162.0,1.2,45.75,12.16,11333.48,592.0,37253.0,5845.0,5831.0,3600.0,3770.0,3567.0,3656.0,27.6,29.4,12.0,11.0,31.0,0.0,0.0,0.0,0.0,14.0
2025-10-17 11:55:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.8149,6476.0,5896.0,15.0,0.0,0.0,27.0,30.2,92.5,1179.0,0.0,45.75,12.16,11355.72,609.0,37220.0,5808.0,5748.0,3445.0,3721.0,3530.0,3619.0,27.7,28.4,12.0,11.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-17 12:00:43,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.032,6332.0,5796.0,15.0,0.0,0.0,27.0,26.9,92.5,1184.0,1.0,45.75,12.16,11353.02,602.0,37224.0,6028.0,5835.0,3460.0,3779.0,3436.0,3674.0,27.8,27.3,6.0,5.0,31.0,0.0,0.0,0.0,0.0,24.0
2025-10-17 12:05:35,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1870.129,6226.0,5707.0,15.0,0.0,215.0,27.1,28.7,92.5,1184.0,0.5,45.75,12.16,11334.83,579.0,37251.0,5931.0,5838.0,3582.0,3783.0,3672.0,3677.0,28.0,27.3,6.0,6.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-17 12:10:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.051,6283.0,5776.0,15.0,0.0,0.0,27.5,28.1,92.5,1198.0,0.0,45.75,12.16,11337.52,587.0,37247.0,5959.0,5801.0,3434.0,3715.0,3467.0,3608.0,28.2,28.2,7.0,7.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-17 12:15:33,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.397,6412.0,6022.0,15.0,0.0,90.0,29.1,23.3,92.5,1210.0,0.6,46.0,12.12,11338.2,596.0,37246.0,6444.0,6065.0,3516.0,3921.0,3577.0,3803.0,28.6,27.0,4.0,3.0,31.0,0.0,0.0,0.0,0.0,10.0
2025-10-17 12:20:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.892,6148.0,5804.0,15.0,0.0,0.0,28.9,22.4,92.5,1215.0,0.0,46.25,12.16,11347.63,605.0,37232.0,6197.0,5937.0,3421.0,3706.0,3576.0,3647.0,28.9,25.0,5.0,4.0,31.0,0.0,0.0,0.0,0.0,22.0
2025-10-17 12:25:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.755,5818.0,5709.0,15.0,0.0,37.0,29.1,23.8,92.5,1211.0,0.5,46.5,12.16,11338.2,614.0,37246.0,6012.0,5902.0,3583.0,3703.0,3550.0,3587.0,28.9,24.9,5.0,5.0,31.0,0.0,0.0,0.0,0.0,15.0
2025-10-17 12:30:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.255,5301.0,5818.0,15.0,0.0,90.0,28.2,21.5,92.5,1217.0,0.8,46.75,12.16,11346.96,626.0,37233.0,5967.0,5943.0,3389.0,3740.0,3439.0,3607.0,28.8,24.1,3.0,3.0,31.0,0.0,0.0,0.0,0.0,14.0
2025-10-17 12:35:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.098,5845.0,5667.0,15.0,0.0,90.0,29.1,19.6,92.5,1220.0,0.8,47.0,12.16,11346.28,624.0,37234.0,6090.0,6027.0,3373.0,3756.0,3441.0,3637.0,29.0,23.2,4.0,4.0,31.0,0.0,0.0,0.0,0.0,15.0
2025-10-17 12:40:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.041,5276.0,5551.0,15.0,0.0,90.0,27.7,21.5,92.5,1220.0,1.8,47.25,12.16,11342.91,616.0,37239.0,5937.0,5889.0,3450.0,3672.0,3496.0,3575.0,28.9,22.7,1.0,1.0,31.0,0.0,0.0,0.0,0.0,12.0
2025-10-17 12:45:30,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.381,5341.0,5689.0,15.0,0.0,82.0,26.3,24.0,92.5,1225.0,2.0,47.25,12.16,11344.94,614.0,37236.0,5800.0,5856.0,3520.0,3700.0,3656.0,3601.0,28.4,22.7,2.0,2.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-17 12:50:47,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.2209,5745.0,5710.0,15.0,0.0,90.0,27.5,21.9,92.5,1222.0,1.0,47.0,12.12,11351.0,619.0,37227.0,6229.0,6113.0,3740.0,3871.0,3843.0,3870.0,28.0,23.9,5.0,4.0,31.0,0.0,0.0,0.0,0.0,23.0
2025-10-17 12:55:26,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1868.109,5644.0,5848.0,15.0,0.0,134.0,26.9,24.8,92.5,1214.0,0.5,47.0,12.16,11352.35,620.0,37225.0,5779.0,5789.0,3529.0,3689.0,3665.0,3581.0,28.1,23.5,6.0,6.0,31.0,0.0,0.0,0.0,0.0,20.0
2025-10-17 13:00:27,2025-10-22T15:10:22,Sin sesión,,,,12,AIRE-02,,1867.658,5516.0,5288.0,15.0,0.0,90.0,27.3,23.7,92.5,1231.0,1.6,47.0,12.16,11345.61,613.0,37235.0,5803.0,5884.0,3591.0,3739.0,3708.0,3640.0,28.1,24.2,5.0,5.0,31.0,0.0,0.0,0.0,0.0,20.0
